feed,title,long_url,short_url
Al Jazeera,Suspect in rapper Tupac Shakur’s killing makes first court appearance in US,https://www.aljazeera.com/news/2023/10/5/suspect-in-rapper-tupac-shakurs-killing-makes-first-court-appearance-in-us?traffic_source=rss,https://da.gd/ua8SX0
