feed,title,long_url,short_url
BBC UK,King Charles comes face to face with new banknotes,https://www.bbc.co.uk/news/uk-68769481,https://da.gd/EPvaT
BBC UK,How an F1 simulator could save car firms 'millions',https://www.bbc.co.uk/news/uk-england-bristol-68727091,https://da.gd/NbaR4
BBC UK,Abrdn hits out at media 'bullying' over name change,https://www.bbc.co.uk/news/business-68769562,https://da.gd/rlKTyL
