feed,title,long_url,short_url
New York Times World,Mount Etna Spews Volcanic Vortex Rings Into Italy’s Sky,https://www.nytimes.com/2024/04/09/world/europe/smoke-rings-italy-volcano.html,https://da.gd/xxJ6Ax
