feed,title,long_url,short_url
BBC UK,Second-half show gives Northern Ireland qualifying win,https://www.bbc.co.uk/sport/football/68758210,https://da.gd/tYdHg
BBC UK,Fan group criticises Europa League final ticketing,https://www.bbc.co.uk/sport/football/68756308,https://da.gd/Hj9DgV
