feed,title,long_url,short_url
BBC UK,Endgame author Omid Scobie criticises translated extracts of royal book,https://www.bbc.co.uk/news/entertainment-arts-67531059?at_medium=RSS&at_campaign=KARANGA,https://da.gd/sBRE
BBC UK,F1 Abu Dhabi Grand Prix: Max Verstappen on pole as Lewis Hamilton struggles,https://www.bbc.co.uk/sport/formula1/67530591?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ghzIv
