feed,title,long_url,short_url
BBC World,Harvard under fire for helping elite skip the queue,https://www.bbc.co.uk/news/world-us-canada-67523348?at_medium=RSS&at_campaign=KARANGA,https://da.gd/a7spr
BBC World,"When this truce ends, the decisive next phase of war begins",https://www.bbc.co.uk/news/world-middle-east-67518819?at_medium=RSS&at_campaign=KARANGA,https://da.gd/1KryO
