feed,title,long_url,short_url
BBC UK,The papers: Kate making 'progress' and King honours Alan Bates,https://www.bbc.com/news/articles/c3ggr6jg9n4o,https://da.gd/sngaU2
BBC UK,Germany fans dreaming after 'perfect night',https://www.bbc.com/sport/football/articles/cz552gn14yvo,https://da.gd/ggvRqY
