feed,title,long_url,short_url
BBC World,Iceland's Blue Lagoon evacuated as volcano erupts,https://www.bbc.com/news/articles/c844em2ey7eo,https://da.gd/j1h2A5
BBC World,Israel expects Gaza war to continue seven months - adviser,https://www.bbc.com/news/articles/c844g02nl18o,https://da.gd/ikkI
