feed,title,long_url,short_url
Al Jazeera,Twelve workers killed in Pakistan coal mine explosion,https://www.aljazeera.com/news/2024/3/20/twelve-workers-killed-in-pakistan-coal-mine-explosion?traffic_source=rss,https://da.gd/b8lVpz
