feed,title,long_url,short_url
BBC UK,PE teachers retrain in maths to fill school gaps,https://www.bbc.co.uk/news/education-68602435,https://da.gd/Bg220
BBC UK,Aldi's cheapest Christmas dinner claim misleading,https://www.bbc.co.uk/news/business-68607878,https://da.gd/Oj6c0
BBC UK,I took three bullets to stop Princess Anne's kidnap,https://www.bbc.co.uk/news/uk-scotland-68610426,https://da.gd/3aurf
BBC UK,"When are the May local elections, and who can vote?",https://www.bbc.co.uk/news/uk-politics-68552707,https://da.gd/OXPkD
BBC UK,Is this the worst economic inheritance since WW2?,https://www.bbc.co.uk/news/uk-politics-68535073,https://da.gd/8w2oP
