feed,title,long_url,short_url
BBC UK,Rebecca Adlington reveals miscarriage heartbreak,https://www.bbc.co.uk/news/uk-england-nottinghamshire-67191548?at_medium=RSS&at_campaign=KARANGA,https://da.gd/TtNPVT
BBC UK,Dave Courtney: Former London gangster turned actor dies aged 64,https://www.bbc.co.uk/news/uk-england-london-67191667?at_medium=RSS&at_campaign=KARANGA,https://da.gd/uWKYU
