feed,title,long_url,short_url
Al Jazeera,Is an overheated planet the ‘new normal’?,https://www.aljazeera.com/program/the-bottom-line/2023/8/10/is-an-overheated-planet-the-new-normal,https://da.gd/QX4jcg
