feed,title,long_url,short_url
BBC UK,"Jon Dahl Tomasson: Blackburn Rovers head coach leaves, with John Eustace set to be appointed",https://www.bbc.co.uk/sport/football/68192976?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Ee1Vh
