feed,title,long_url,short_url
New York Times US,48 Hours to Fix a 90-Minute Mess: Inside the Biden Camp’s Post-Debate Frenzy,https://www.nytimes.com/2024/06/30/us/politics/biden-campaign-debate-scramble.html,https://da.gd/fR9X5
New York Times US,Want to Be Trump’s Running Mate? Make Sure He Knows About Your Donors,https://www.nytimes.com/2024/06/30/us/politics/trump-vice-president-donors.html,https://da.gd/G7vv5e
