feed,title,long_url,short_url
Al Jazeera,Iran opens registration for presidential race to replace late Raisi,https://www.aljazeera.com/news/2024/5/30/iran-opens-registration-for-presidential-race-to-replace-late-raisi?traffic_source=rss,https://da.gd/FSI0w8
Al Jazeera,‘Forgotten citizens’: South Africa’s farm workers threatened with eviction,https://www.aljazeera.com/features/2024/5/30/forgotten-citizens-south-africas-farm-workers-threatened-with-eviction?traffic_source=rss,https://da.gd/CBW3l
