feed,title,long_url,short_url
BBC UK,Omid Scobie: Endgame draft text to blame for royal naming error,https://www.bbc.co.uk/news/uk-67664800?at_medium=RSS&at_campaign=KARANGA,https://da.gd/fKjbH
