feed,title,long_url,short_url
BBC UK,Five things not to miss at Glastonbury 2024,https://www.bbc.com/news/articles/c9rr3knwrrno,https://da.gd/lpA1n
BBC UK,Man 'searched for kidnap aides' in Willoughby plot,https://www.bbc.com/news/articles/cj550jl57j1o,https://da.gd/a7kdDq
