feed,title,long_url,short_url
BBC World,'I want to erase my own footprint': The women looking after an island paradise,https://www.bbc.co.uk/news/world-latin-america-68683693,https://da.gd/ymLtB
BBC World,Your pictures on the theme of 'signs of spring',https://www.bbc.co.uk/news/in-pictures-68834711,https://da.gd/9QDM
