feed,title,long_url,short_url
Al Jazeera,EU announces $8bn package for Egypt as part of deal to check migrant flows,https://www.aljazeera.com/news/2024/3/17/eu-announces-8bn-package-for-egypt-as-part-of-deal-to-check-migrant-flows?traffic_source=rss,https://da.gd/uvBSkR
Al Jazeera,"Netanyahu repeats Rafah assault threat, says civilians won’t be ‘locked in’",https://www.aljazeera.com/news/2024/3/17/netanyahu-repeats-rafah-assault-threat-says-civilians-wont-be-locked-in?traffic_source=rss,https://da.gd/ENlIqB
