feed,title,long_url,short_url
Al Jazeera,South Africa elections 2024: Key issues by the numbers,https://www.aljazeera.com/news/2024/5/28/south-africa-elections-2024-key-issues-by-the-numbers?traffic_source=rss,https://da.gd/7qIQ
Al Jazeera,Israeli spy chief ‘threatened’ ICC prosecutor over war crimes case: Report,https://www.aljazeera.com/news/2024/5/28/israeli-spy-chief-threatened-icc-prosecutor-over-war-crimes-case-report?traffic_source=rss,https://da.gd/v7R6ci
