feed,title,long_url,short_url
Al Jazeera,Canada announces five-fold increase in visas for Palestinians in Gaza,https://www.aljazeera.com/news/2024/5/28/canada-announces-five-fold-increase-in-visas-for-palestinians-in-gaza?traffic_source=rss,https://da.gd/MiG3rs
Al Jazeera,Italian media says Pope used homophobic slur in meeting with bishops,https://www.aljazeera.com/news/2024/5/28/italian-media-says-pope-used-homophobic-slur-in-meeting-with-bishops?traffic_source=rss,https://da.gd/TuwqUD
