feed,title,long_url,short_url
BBC UK,Wragg quits Commons post over Westminster honeytrap,https://www.bbc.co.uk/news/uk-politics-68762808,https://da.gd/6Licj
BBC UK,Everton issue 'makes mockery of Premier League',https://www.bbc.co.uk/sport/football/68764608,https://da.gd/gyh78C
BBC UK,"Coach, confidant, walking database - the life of a caddie",https://www.bbc.co.uk/sport/golf/68715694,https://da.gd/AaWor
