feed,title,long_url,short_url
BBC UK,Anticipation grows in US ahead of total solar eclipse,https://www.bbc.co.uk/news/world-us-canada-68757332,https://da.gd/bSa7O4
BBC UK,Turkish club fields under-19 side and leaves pitch after a minute in protest,https://www.bbc.co.uk/sport/football/68758012,https://da.gd/cFZR8a
