feed,title,long_url,short_url
New York Times US,"Dr. John A. Talbott, Champion of Care for the Mentally Ill, Dies at 88",https://www.nytimes.com/2023/12/09/us/dr-john-a-talbott-dead.html,https://da.gd/wY5Cm
