feed,title,long_url,short_url
BBC UK,"Storm Elin, Storm Fergus duo lash UK with wet and windy weather",https://www.bbc.co.uk/news/uk-67669615?at_medium=RSS&at_campaign=KARANGA,https://da.gd/hzn3mY
