feed,title,long_url,short_url
BBC World,Tupac murder: Three things we learned after Keffe D's arrest,https://www.bbc.co.uk/news/world-us-canada-66967971?at_medium=RSS&at_campaign=KARANGA,https://da.gd/SNow
