feed,title,long_url,short_url
BBC UK,Calvin Robinson suspended as GB News presenter,https://www.bbc.co.uk/news/uk-66963562?at_medium=RSS&at_campaign=KARANGA,https://da.gd/laZWvj
BBC UK,Play 'spot the locations' from TV's Sex Education,https://www.bbc.co.uk/news/uk-wales-66958220?at_medium=RSS&at_campaign=KARANGA,https://da.gd/sGpoW
BBC UK,Ryder cup 2023: Jon Rahm sinks long eagle putt on 18 to halve match,https://www.bbc.co.uk/sport/av/golf/66960863?at_medium=RSS&at_campaign=KARANGA,https://da.gd/1yrYc
BBC UK,Ben Chilwell: Chelsea defender set for spell on sidelines with 'bad' hamstring injury,https://www.bbc.co.uk/sport/football/66964428?at_medium=RSS&at_campaign=KARANGA,https://da.gd/8Hbw
