feed,title,long_url,short_url
BBC UK,2023 Women's World Cup permutations: Who needs what in Australia and New Zealand,https://www.bbc.co.uk/sport/football/66334546?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ampVN
BBC UK,"Renewables, nuclear and fossil fuels: The UK's changing energy mix",https://www.bbc.co.uk/news/business-63976805?at_medium=RSS&at_campaign=KARANGA,https://da.gd/X9opF0
