feed,title,long_url,short_url
BBC UK,Pidcock defies puncture to retain Olympic title,https://www.bbc.com/sport/olympics/articles/c29dkdrxnnro,https://da.gd/b31OrQ
BBC UK,Richards wins silver with GB team-mate Scott fourth,https://www.bbc.com/sport/olympics/articles/c4ngkpvnqglo,https://da.gd/KoImV
