feed,title,long_url,short_url
NPR,Olympic Prizes: How did we get to the 3 medals?,https://www.npr.org/2024/07/29/nx-s1-5050714/olympic-prizes-how-did-we-get-to-the-3-medals,https://da.gd/MJQei1
NPR,Israel blames Hezbollah for a deadly rocket strike in the Golan Heights,https://www.npr.org/2024/07/29/nx-s1-5055042/israel-blames-hezbollah-for-a-deadly-rocket-strike-in-the-golan-heights,https://da.gd/F7DN
