feed,title,long_url,short_url
Al Jazeera,Polio epidemic declared in Gaza in latest sign of worsening health crisis,https://www.aljazeera.com/news/2024/7/29/polio-epidemic-declared-in-gaza-in-latest-sign-of-worsening-health-crisis?traffic_source=rss,https://da.gd/z0WXGi
Al Jazeera,Trump agrees to be interviewed in FBI’s probe into assassination attempt,https://www.aljazeera.com/news/2024/7/29/trump-agrees-to-be-interviewed-in-fbis-probe-into-assassination-attempt?traffic_source=rss,https://da.gd/b50QhY
