feed,title,long_url,short_url
NPR,Illinois bans companies from forcing workers to listen to their anti-union talk,https://www.npr.org/2024/07/30/nx-s1-5040451/captive-audience-anti-union-religious-meetings-afl-cio,https://da.gd/UwLL
