feed,title,long_url,short_url
New York Times World,Live Updates: A Top Hamas Leader Is Killed in Iran,https://www.nytimes.com/live/2024/07/31/world/israel-gaza-war-hamas-iran,https://da.gd/1w1dv
New York Times World,Will the Assassination of a Hamas Leader Escalate the Risk of a Wider War?,https://www.nytimes.com/2024/07/31/world/middleeast/hamas-killing-iran-israel-lebanon-war.html,https://da.gd/AhWpx
