feed,title,long_url,short_url
BBC World,'We thought it would be safe': Panic and confusion at scene of Gaza hospital blast,https://www.bbc.co.uk/news/world-middle-east-67147059?at_medium=RSS&at_campaign=KARANGA,https://da.gd/0TJhZt
