feed,title,long_url,short_url
Al Jazeera,A letter to Europe from a Palestinian,https://www.aljazeera.com/opinions/2023/10/18/a-letter-to-europe-from-a-palestinian?traffic_source=rss,https://da.gd/ZxBBi
