feed,title,long_url,short_url
BBC World,"European Super League: Uefa and Fifa rules banning breakaway league unlawful, says court",https://www.bbc.co.uk/sport/football/67783970?at_medium=RSS&at_campaign=KARANGA,https://da.gd/RigbnB
BBC World,Ireland to ban vape sales for under-18s,https://www.bbc.co.uk/news/articles/cj5g2nzeryvo?at_medium=RSS&at_campaign=KARANGA,https://da.gd/UVbvF
