feed,title,long_url,short_url
BBC World,Bolsonaro accused of fraud over Covid vaccine record,https://www.bbc.co.uk/news/world-latin-america-68610385,https://da.gd/g1gbdB
BBC World,Ex-officer jailed for 20 years for torture of black men,https://www.bbc.co.uk/news/world-us-canada-68606973,https://da.gd/dKFH76
