feed,title,long_url,short_url
Al Jazeera,How will the coup in Niger affect the fight against armed groups in Sahel?,https://www.aljazeera.com/program/inside-story/2023/7/27/how-will-the-coup-in-niger-affect-the-fight-against-armed-groups-in-sahel,https://da.gd/zJ46
