feed,title,long_url,short_url
BBC UK,How O'Connor recorded Nothing Compares 2 U,https://www.bbc.co.uk/news/entertainment-arts-66320163?at_medium=RSS&at_campaign=KARANGA,https://da.gd/7nIlT
BBC UK,Boston: Man fined after leaving bottles at recycling point,https://www.bbc.co.uk/news/uk-england-lincolnshire-66316458?at_medium=RSS&at_campaign=KARANGA,https://da.gd/uFWI7I
