feed,title,long_url,short_url
BBC UK,Tiger Woods withdraws on PGA Tour return due to illness,https://www.bbc.co.uk/sport/golf/68323213?at_medium=RSS&at_campaign=KARANGA,https://da.gd/o5J6b
BBC UK,West Bromwich Albion 0-2 Southampton: Ryan Fraser and David Brooks give Saints victory,https://www.bbc.co.uk/sport/football/68248094?at_medium=RSS&at_campaign=KARANGA,https://da.gd/T9veA
