feed,title,long_url,short_url
BBC UK,"House prices to fall and rents to rise in 2024, forecasts suggest",https://www.bbc.co.uk/news/business-67750565?at_medium=RSS&at_campaign=KARANGA,https://da.gd/f76mb
BBC UK,Queen Camilla hosts Windsor Castle afternoon tea for girl with brain tumour,https://www.bbc.co.uk/news/uk-67820876?at_medium=RSS&at_campaign=KARANGA,https://da.gd/oa3AhK
