feed,title,long_url,short_url
BBC UK,Six Nations 2024: England's Ollie Lawrence and Luke Cowan-Dickie withdraw from training camp,https://www.bbc.co.uk/sport/rugby-union/68074223?at_medium=RSS&at_campaign=KARANGA,https://da.gd/jiXauD
