feed,title,long_url,short_url
BBC UK,Mum sells belongings 'every month' to buy food,https://www.bbc.com/news/articles/cx921jlwxy0o,https://da.gd/iNfN
BBC UK,"Beatles and Nelson Mandela autographs in collection that fetches £78,000",https://www.bbc.com/news/articles/c51y7xgg1q6o,https://da.gd/adJBOt
BBC UK,All-Ireland final 'bigger than Christmas' in Armagh,https://www.bbc.com/news/articles/ce93dgq23qpo,https://da.gd/kKMw5
