feed,title,long_url,short_url
BBC UK,Uefa to confirm 26-man squads for Euro 2024,https://www.bbc.com/sport/football/articles/cv2d8ndm49go,https://da.gd/sG42U
BBC UK,"Crucible departure 'inevitable', says Higgins",https://www.bbc.com/sport/snooker/articles/c9xzp89040ro,https://da.gd/KPS1cs
BBC UK,Rare Dumbo octopus captured on camera,https://www.bbc.co.uk/iplayer/episode/p0gqfmw9,https://da.gd/6azVd
