feed,title,long_url,short_url
NPR,Pro-Palestinian encampments and protests spread on college campuses across the U.S,https://npr.org/2024/04/23/1246594938/pro-palestinian-campus-protests-columbia-yale-nyu,https://da.gd/fHop
