feed,title,long_url,short_url
New York Times US,Ship That Hit Baltimore Bridge Had 2 Electrical Failures Before Departure,https://www.nytimes.com/2024/05/14/us/ntsb-baltimore-bridge-collapse-report.html,https://da.gd/HJxm
