feed,title,long_url,short_url
Al Jazeera,Which teams are favourites to win the 2023 Africa Cup of Nations?,https://www.aljazeera.com/sports/2024/1/8/2023-africa-cup-of-nations-in-ivory-coast-the-favourites-to-lift-the-afcon-crown-morocco-senegal-egypt-nigeria-ivory-coast-ghana-cameroon-algeria?traffic_source=rss,https://da.gd/HNZpyT
Al Jazeera,Blast in Pakistan kills five police officers during polio vaccination drive,https://www.aljazeera.com/news/2024/1/8/blast-in-pakistan-kills-five-police-officers-during-polio-vaccination-drive?traffic_source=rss,https://da.gd/Ydjn5G
Al Jazeera,Hundreds missing from Gaza’s Al-Aqsa Hos­pi­tal amid Israeli bombardment,https://www.aljazeera.com/news/2024/1/8/location-of-staff-600-al-aqsa-hospital-patients-unknown-director?traffic_source=rss,https://da.gd/x7BSb
