feed,title,long_url,short_url
Al Jazeera,Israeli spy chief quits over October 7 failures,https://www.aljazeera.com/news/2024/4/22/israels-military-intelligence-chief-resigns-over-october-7-attack?traffic_source=rss,https://da.gd/2guy
