feed,title,long_url,short_url
Al Jazeera,Poland’s pro-EU opposition parties reach coalition agreement,https://www.aljazeera.com/news/2023/11/10/polands-winning-opposition-parties-reach-coalition-agreement?traffic_source=rss,https://da.gd/VZlDck
Al Jazeera,In defence of international law,https://www.aljazeera.com/opinions/2023/11/10/in-defence-of-international-law?traffic_source=rss,https://da.gd/CXOUVi
