feed,title,long_url,short_url
New York Times US,Trump Strengthens Grip on Capitol Hill as He Presses Toward Nomination,https://www.nytimes.com/2024/01/25/us/politics/trump-congress-immigration-ukraine.html,https://da.gd/PRTulP
New York Times US,"Taking on Trump, Biden Promotes ‘Infrastructure Decade’ in Wisconsin",https://www.nytimes.com/2024/01/25/us/politics/taking-on-trump-biden-promotes-infrastructure-decade-in-wisconsin.html,https://da.gd/Ey3Lx
