feed,title,long_url,short_url
BBC UK,Man arrested in connection with 1984 murder,https://www.bbc.co.uk/news/uk-england-london-67678172?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Vfxc
BBC UK,"Garth Crooks' Team of the Week: Alisson, McGinn, Silva, Salah, Son",https://www.bbc.co.uk/sport/football/67678013?at_medium=RSS&at_campaign=KARANGA,https://da.gd/hh46Wm
