feed,title,long_url,short_url
BBC UK,Will Rishi Sunak prove to be more than a good loser?,https://www.bbc.co.uk/news/uk-politics-66695170?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Ngcn6m
BBC UK,Mohamed Salah: Football Focus team discuss Egypt forward's Liverpool future after Al-Ittihad bid,https://www.bbc.co.uk/sport/av/football/66695857?at_medium=RSS&at_campaign=KARANGA,https://da.gd/a8jsQe
