feed,title,long_url,short_url
Al Jazeera,Typhoon Saola makes landfall on China’s coast after slamming Hong Kong,https://www.aljazeera.com/news/2023/9/2/typhoon-saola-makes-landfall-on-chinas-coast-after-slamming-hong-kong?traffic_source=rss,https://da.gd/u3iTX3
