feed,title,long_url,short_url
New York Times US,"How an Ex-FBI Informant, Alexander Smirnov, Targeted the Bidens",https://www.nytimes.com/2024/02/21/us/politics/smirnov-fbi-biden-russia.html,https://da.gd/bmU8h
