feed,title,long_url,short_url
Al Jazeera,Follower of US cult leader Charles Manson released from prison,https://www.aljazeera.com/news/2023/7/11/follower-of-us-cult-leader-charles-manson-released-from-prison,https://da.gd/B24Z
