feed,title,long_url,short_url
Al Jazeera,Israeli protesters rally at airport to stop judicial overhaul,https://www.aljazeera.com/news/2023/7/11/israeli-protesters-rally-at-airport-to-stop-judicial-overhaul,https://da.gd/pEuV8
