feed,title,long_url,short_url
Al Jazeera,Dozens of migrants and refugees arrive at US-Mexico border,https://www.aljazeera.com/gallery/2023/9/25/dozens-of-migrants-and-refugees-arrive-at-us-mexico-border?traffic_source=rss,https://da.gd/WqGySI
Al Jazeera,China defends South China Sea ‘floating barrier’ as Manila eyes its removal,https://www.aljazeera.com/news/2023/9/25/china-defends-south-china-sea-floating-barrier-as-manila-vows-to-remove?traffic_source=rss,https://da.gd/RiaDn
