feed,title,long_url,short_url
BBC UK,In pictures: Northern Lights make lively display,https://www.bbc.co.uk/news/uk-66913766?at_medium=RSS&at_campaign=KARANGA,https://da.gd/vilZ1
BBC UK,Kamila Valieva: American skater Vincent Zhou criticises anti-doping system before Russian's hearing,https://www.bbc.co.uk/sport/winter-sports/66910302?at_medium=RSS&at_campaign=KARANGA,https://da.gd/MnfR5x
