feed,title,long_url,short_url
NPR,Boeing agrees to plead guilty and pay a nearly quarter-billion dollar fine,https://www.npr.org/2024/07/08/nx-s1-5032610/boeing-to-plead-guilty-misleading-regulators-737-max-crashes,https://da.gd/SzpnV
NPR,"June sizzled to a 13th straight monthly heat record, but July might break string",https://www.npr.org/2024/07/08/nx-s1-5032616/june-13th-straight-monthly-heat-record-climate-warming,https://da.gd/SrNF1
