feed,title,long_url,short_url
Al Jazeera,Is Turkey uniquely positioned to mediate between Palestinians and Israel?,https://www.aljazeera.com/news/2023/10/22/is-turkey-uniquely-positioned-to-mediate-between-palestinians-and-israel?traffic_source=rss,https://da.gd/IJIvh
