feed,title,long_url,short_url
BBC UK,The Ashes: Staggering Stokes century not enough to deny Australia,https://www.bbc.co.uk/sport/cricket/66080512?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ZJhwAt
BBC UK,Dominik Szoboszlai: Liverpool sign RB Leipzig midfielder for £60m,https://www.bbc.co.uk/sport/football/66079379?at_medium=RSS&at_campaign=KARANGA,https://da.gd/KCIi
