feed,title,long_url,short_url
BBC UK,Afcon 2023: South Africa 4-0 Namibia - highlights,https://www.bbc.co.uk/sport/av/football/68012070?at_medium=RSS&at_campaign=KARANGA,https://da.gd/WKYuu
