feed,title,long_url,short_url
Al Jazeera,Week in pictures: From protests in Israel to fashion in Paris,https://www.aljazeera.com/gallery/2024/1/21/week-in-pictures-from-protests-in-israel-to-fashion-in-paris?traffic_source=rss,https://da.gd/qgQP
Al Jazeera,Where is the ‘never again’ for Gaza?,https://www.aljazeera.com/opinions/2024/1/21/where-is-the-never-again-for-gaza?traffic_source=rss,https://da.gd/OzIds
