feed,title,long_url,short_url
BBC UK,England women's rugby: Natasha Hunt and Ella Wyrwas awarded contracts,https://www.bbc.co.uk/sport/rugby-union/67552382?at_medium=RSS&at_campaign=KARANGA,https://da.gd/7o1K3V
